source,total_objects_n,causal_k,policy,static_loss,candidate_oracle_loss,candidate_oracle_gain_over_static,policy_loss,policy_accuracy,oracle_match_rate,deployed_gain_over_static,gap_closure_fraction,remaining_gap,mean_accept_rate,mean_harmful_accept_rate,mean_regret_corr,mean_predicted_sigma,mean_selection_train_gap_closure,mean_selection_train_harmful_accept_rate,seed_count,failure_mode
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0_d2_v0p5,0.966183,0.905147,0.061036,0.961313,0.52,0.104444,0.00487,0.079783,0.056166,0.271111,0.08,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0_d2_v0p75,0.966183,0.905147,0.061036,0.961313,0.52,0.104444,0.00487,0.079783,0.056166,0.271111,0.08,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0_d2_v1,0.966183,0.905147,0.061036,0.961313,0.52,0.104444,0.00487,0.079783,0.056166,0.271111,0.08,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d0_v0,0.966183,0.905147,0.061036,0.965672,0.506667,0.013333,0.000511,0.008372,0.060525,0.037778,0.015555,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d0_v0p5,0.966183,0.905147,0.061036,0.96592,0.506667,0.013333,0.000263,0.004312,0.060772,0.035556,0.015555,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d0_v0p75,0.966183,0.905147,0.061036,0.966554,0.504444,0.008889,-0.000371,-0.006082,0.061407,0.017778,0.008889,0.117792,0.058572,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d0_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d0p5_v0,0.966183,0.905147,0.061036,0.966239,0.504444,0.004444,-5.7e-05,-0.000927,0.061092,0.008889,0.004444,0.117792,0.058572,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d0p5_v0p5,0.966183,0.905147,0.061036,0.966239,0.504444,0.004444,-5.7e-05,-0.000927,0.061092,0.008889,0.004444,0.117792,0.058572,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d0p5_v0p75,0.966183,0.905147,0.061036,0.966641,0.504444,0.004444,-0.000458,-0.00751,0.061494,0.006667,0.004444,0.117792,0.058572,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d0p5_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d1_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d1_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d1_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d1_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d2_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d2_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d2_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r0p5_d2_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d0_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d0_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d0_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d0_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d0p5_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d0p5_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d0p5_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d0p5_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d1_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d1_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d1_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d1_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d2_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d2_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d2_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1_d2_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d0_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d0_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d0_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d0_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d0p5_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d0p5_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d0p5_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d0p5_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d1_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d1_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d1_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d1_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d2_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d2_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d2_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r1p5_d2_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d0_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d0_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d0_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d0_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d0p5_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d0p5_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d0p5_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d0p5_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d1_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d1_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d1_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d1_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d2_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d2_v0p5,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d2_v0p75,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p02_r2_d2_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d0_v0,0.966183,0.905147,0.061036,0.963734,0.506667,0.035555,0.002449,0.040127,0.058586,0.115555,0.048889,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d0_v0p5,0.966183,0.905147,0.061036,0.963734,0.506667,0.035555,0.002449,0.040127,0.058586,0.115555,0.048889,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d0_v0p75,0.966183,0.905147,0.061036,0.963672,0.508889,0.031111,0.002511,0.041143,0.058524,0.095556,0.037778,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d0_v1,0.966183,0.905147,0.061036,0.96554,0.504444,0.006667,0.000643,0.010538,0.060392,0.011111,0.006667,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d0p5_v0,0.966183,0.905147,0.061036,0.964956,0.506667,0.026666,0.001227,0.020096,0.059809,0.075556,0.033333,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d0p5_v0p5,0.966183,0.905147,0.061036,0.964956,0.506667,0.026666,0.001227,0.020096,0.059809,0.075556,0.033333,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d0p5_v0p75,0.966183,0.905147,0.061036,0.964956,0.506667,0.026666,0.001227,0.020096,0.059809,0.075556,0.033333,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d0p5_v1,0.966183,0.905147,0.061036,0.96554,0.504444,0.006667,0.000643,0.010538,0.060392,0.011111,0.006667,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d1_v0,0.966183,0.905147,0.061036,0.964745,0.504444,0.02,0.001438,0.023563,0.059597,0.053334,0.022222,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d1_v0p5,0.966183,0.905147,0.061036,0.964745,0.504444,0.02,0.001438,0.023563,0.059597,0.053334,0.022222,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d1_v0p75,0.966183,0.905147,0.061036,0.964745,0.504444,0.02,0.001438,0.023563,0.059597,0.053334,0.022222,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d1_v1,0.966183,0.905147,0.061036,0.96554,0.504444,0.006667,0.000643,0.010538,0.060392,0.011111,0.006667,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d2_v0,0.966183,0.905147,0.061036,0.965582,0.506667,0.004444,0.000601,0.009843,0.060435,0.002222,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d2_v0p5,0.966183,0.905147,0.061036,0.965582,0.506667,0.004444,0.000601,0.009843,0.060435,0.002222,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d2_v0p75,0.966183,0.905147,0.061036,0.965582,0.506667,0.004444,0.000601,0.009843,0.060435,0.002222,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0_d2_v1,0.966183,0.905147,0.061036,0.965582,0.506667,0.004444,0.000601,0.009843,0.060435,0.002222,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0p5_d0_v0,0.966183,0.905147,0.061036,0.966494,0.504444,0.002222,-0.000311,-0.005092,0.061346,0.008889,0.006667,0.117792,0.058572,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0p5_d0_v0p5,0.966183,0.905147,0.061036,0.966494,0.504444,0.002222,-0.000311,-0.005092,0.061346,0.008889,0.006667,0.117792,0.058572,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0p5_d0_v0p75,0.966183,0.905147,0.061036,0.966303,0.504444,0.002222,-0.00012,-0.001966,0.061156,0.006667,0.004444,0.117792,0.058572,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0p5_d0_v1,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,16,crossfit_regret_gate_m0p05_r0p5_d0p5_v0,0.966183,0.905147,0.061036,0.966183,0.504444,0.002222,0.0,0.0,0.061036,0.0,0.0,0.117792,0.058572,0.0,0.0,5,partial_but_insufficient_gap_closure
