source,total_objects_n,causal_k,policy,static_loss,candidate_oracle_loss,candidate_oracle_gain_over_static,policy_loss,policy_accuracy,oracle_match_rate,deployed_gain_over_static,gap_closure_fraction,remaining_gap,mean_accept_rate,mean_harmful_accept_rate,mean_regret_corr,mean_predicted_sigma,mean_selection_train_gap_closure,mean_selection_train_harmful_accept_rate,seed_count,failure_mode
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p0025_r0p75,0.966183,0.9052,0.060983,0.959996,0.502222,0.088889,0.006187,0.101454,0.054796,0.446667,0.191111,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p0025_r1,0.966183,0.9052,0.060983,0.962723,0.504444,0.062222,0.00346,0.056737,0.057523,0.348889,0.16,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p005_r0,0.966183,0.9052,0.060983,0.961016,0.513333,0.082222,0.005167,0.084732,0.055816,0.473333,0.208889,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p005_r0p25,0.966183,0.9052,0.060983,0.960824,0.513333,0.084445,0.005359,0.08788,0.055624,0.477778,0.208889,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p005_r0p5,0.966183,0.9052,0.060983,0.961615,0.511111,0.095556,0.004568,0.074899,0.056416,0.482222,0.215556,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p005_r0p75,0.966183,0.9052,0.060983,0.960104,0.5,0.084444,0.006079,0.099677,0.054905,0.44,0.188889,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p005_r1,0.966183,0.9052,0.060983,0.96257,0.504444,0.062222,0.003613,0.059246,0.05737,0.337778,0.153333,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p01_r0,0.966183,0.9052,0.060983,0.961016,0.513333,0.082222,0.005167,0.084732,0.055816,0.473333,0.208889,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p01_r0p25,0.966183,0.9052,0.060983,0.960811,0.513333,0.084445,0.005372,0.088093,0.055611,0.475555,0.206667,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p01_r0p5,0.966183,0.9052,0.060983,0.961639,0.511111,0.091111,0.004543,0.074502,0.05644,0.475556,0.213333,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p01_r0p75,0.966183,0.9052,0.060983,0.960104,0.5,0.084444,0.006079,0.099677,0.054905,0.44,0.188889,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p01_r1,0.966183,0.9052,0.060983,0.962605,0.504444,0.062222,0.003578,0.058665,0.057406,0.331111,0.148889,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p02_r0,0.966183,0.9052,0.060983,0.961057,0.513333,0.08,0.005126,0.084059,0.055857,0.471111,0.208889,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p02_r0p25,0.966183,0.9052,0.060983,0.960839,0.513333,0.082222,0.005344,0.087631,0.055639,0.471111,0.206667,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p02_r0p5,0.966183,0.9052,0.060983,0.961135,0.508889,0.088889,0.005048,0.08278,0.055935,0.466667,0.206667,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p02_r0p75,0.966183,0.9052,0.060983,0.960156,0.502222,0.08,0.006027,0.098824,0.054957,0.422222,0.18,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_gate_p0p7_m0p02_r1,0.966183,0.9052,0.060983,0.962795,0.504444,0.06,0.003387,0.055546,0.057596,0.308889,0.142222,-0.00018,0.191534,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,joint_uncertainty_gate,0.966183,0.9052,0.060983,0.962245,0.515556,0.128889,0.003938,0.064578,0.057045,0.675556,0.326667,-0.00018,0.191534,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,16,train_selected_joint_candidate_gate,0.966183,0.9052,0.060983,0.961782,0.513333,0.124444,0.004401,0.072167,0.056582,0.673333,0.324444,-0.00018,0.191534,0.561647,0.081945,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_candidate_gate,1.004095,0.968524,0.03557,1.002339,0.502222,0.135555,0.001756,0.049367,0.033814,0.662222,0.308889,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0_r0,1.004095,0.968524,0.03557,1.003906,0.493334,0.12,0.000189,0.005308,0.035382,0.593333,0.284445,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0_r0p25,1.004095,0.968524,0.03557,1.004103,0.493334,0.12,-8e-06,-0.000231,0.035579,0.608889,0.297778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0_r0p5,1.004095,0.968524,0.03557,1.00478,0.495556,0.117778,-0.000685,-0.019263,0.036256,0.595556,0.297778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0_r0p75,1.004095,0.968524,0.03557,1.005188,0.491111,0.1,-0.001094,-0.030745,0.036664,0.535555,0.268889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0_r1,1.004095,0.968524,0.03557,1.004772,0.493334,0.08,-0.000677,-0.019044,0.036248,0.391111,0.197778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p001_r0,1.004095,0.968524,0.03557,1.003906,0.493334,0.12,0.000189,0.005308,0.035382,0.593333,0.284445,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p001_r0p25,1.004095,0.968524,0.03557,1.004103,0.493334,0.12,-8e-06,-0.000231,0.035579,0.608889,0.297778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p001_r0p5,1.004095,0.968524,0.03557,1.004742,0.495556,0.117778,-0.000648,-0.018212,0.036218,0.593333,0.295555,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p001_r0p75,1.004095,0.968524,0.03557,1.005296,0.491111,0.1,-0.001201,-0.033775,0.036772,0.528889,0.266667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p001_r1,1.004095,0.968524,0.03557,1.004668,0.493334,0.08,-0.000573,-0.016109,0.036143,0.386666,0.193333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p0025_r0,1.004095,0.968524,0.03557,1.003906,0.493334,0.12,0.000189,0.005308,0.035382,0.593333,0.284445,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p0025_r0p25,1.004095,0.968524,0.03557,1.004114,0.493334,0.12,-1.9e-05,-0.000534,0.035589,0.606667,0.297778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p0025_r0p5,1.004095,0.968524,0.03557,1.004722,0.495556,0.117778,-0.000627,-0.017633,0.036198,0.586667,0.291111,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p0025_r0p75,1.004095,0.968524,0.03557,1.005306,0.491111,0.1,-0.001211,-0.034045,0.036781,0.524444,0.264444,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p0025_r1,1.004095,0.968524,0.03557,1.004608,0.493334,0.08,-0.000514,-0.014445,0.036084,0.382222,0.188889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p005_r0,1.004095,0.968524,0.03557,1.003906,0.493334,0.12,0.000189,0.005308,0.035382,0.593333,0.284445,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p005_r0p25,1.004095,0.968524,0.03557,1.003997,0.493334,0.12,9.7e-05,0.002733,0.035473,0.604444,0.295556,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p005_r0p5,1.004095,0.968524,0.03557,1.004806,0.495556,0.115556,-0.000711,-0.02,0.036282,0.58,0.288889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p005_r0p75,1.004095,0.968524,0.03557,1.005321,0.491111,0.1,-0.001227,-0.034484,0.036797,0.513333,0.257778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p005_r1,1.004095,0.968524,0.03557,1.004629,0.493334,0.077778,-0.000535,-0.015035,0.036105,0.375555,0.186667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p01_r0,1.004095,0.968524,0.03557,1.003896,0.493334,0.12,0.000199,0.005583,0.035372,0.591111,0.282222,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p01_r0p25,1.004095,0.968524,0.03557,1.004215,0.493334,0.12,-0.00012,-0.003385,0.035691,0.593333,0.291111,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p01_r0p5,1.004095,0.968524,0.03557,1.004802,0.495556,0.111111,-0.000707,-0.019887,0.036278,0.573333,0.286667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p01_r0p75,1.004095,0.968524,0.03557,1.005337,0.491111,0.102222,-0.001243,-0.034939,0.036813,0.493333,0.246666,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p01_r1,1.004095,0.968524,0.03557,1.004504,0.495556,0.075556,-0.000409,-0.011504,0.03598,0.351111,0.166667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p02_r0,1.004095,0.968524,0.03557,1.003794,0.493334,0.117778,0.0003,0.008445,0.03527,0.573333,0.273333,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p02_r0p25,1.004095,0.968524,0.03557,1.004375,0.493334,0.113333,-0.00028,-0.007877,0.035851,0.575555,0.284444,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p02_r0p5,1.004095,0.968524,0.03557,1.004848,0.495556,0.111111,-0.000753,-0.021169,0.036323,0.542222,0.271111,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p02_r0p75,1.004095,0.968524,0.03557,1.005299,0.491111,0.091111,-0.001204,-0.033848,0.036774,0.457778,0.226667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p55_m0p02_r1,1.004095,0.968524,0.03557,1.00443,0.495556,0.073333,-0.000335,-0.009429,0.035906,0.324444,0.157778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0_r0,1.004095,0.968524,0.03557,1.002339,0.502222,0.135555,0.001756,0.049367,0.033814,0.662222,0.308889,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0_r0p25,1.004095,0.968524,0.03557,1.002508,0.502222,0.135555,0.001586,0.044599,0.033984,0.675555,0.32,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0_r0p5,1.004095,0.968524,0.03557,1.003236,0.504445,0.135556,0.000858,0.024132,0.034712,0.664444,0.322222,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0_r0p75,1.004095,0.968524,0.03557,1.00347,0.5,0.117778,0.000625,0.017571,0.034945,0.6,0.288889,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0_r1,1.004095,0.968524,0.03557,1.003578,0.495556,0.091111,0.000517,0.014529,0.035054,0.442222,0.213333,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p001_r0,1.004095,0.968524,0.03557,1.002339,0.502222,0.135555,0.001756,0.049367,0.033814,0.662222,0.308889,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p001_r0p25,1.004095,0.968524,0.03557,1.002508,0.502222,0.135555,0.001586,0.044599,0.033984,0.675555,0.32,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p001_r0p5,1.004095,0.968524,0.03557,1.003199,0.504445,0.135556,0.000896,0.025178,0.034675,0.662222,0.32,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p001_r0p75,1.004095,0.968524,0.03557,1.003577,0.5,0.117778,0.000517,0.01454,0.035053,0.593333,0.286667,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p001_r1,1.004095,0.968524,0.03557,1.003473,0.495556,0.091111,0.000621,0.017464,0.034949,0.437778,0.208889,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p0025_r0,1.004095,0.968524,0.03557,1.002339,0.502222,0.135555,0.001756,0.049367,0.033814,0.662222,0.308889,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p0025_r0p25,1.004095,0.968524,0.03557,1.002519,0.502222,0.135555,0.001576,0.044295,0.033995,0.673333,0.32,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p0025_r0p5,1.004095,0.968524,0.03557,1.003178,0.504445,0.135556,0.000916,0.025763,0.034654,0.655556,0.315555,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p0025_r0p75,1.004095,0.968524,0.03557,1.003587,0.5,0.117778,0.000508,0.01427,0.035063,0.588889,0.284444,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p0025_r1,1.004095,0.968524,0.03557,1.003414,0.495556,0.091111,0.00068,0.019128,0.03489,0.433333,0.204445,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p005_r0,1.004095,0.968524,0.03557,1.002311,0.502222,0.135555,0.001784,0.050148,0.033787,0.66,0.306667,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p005_r0p25,1.004095,0.968524,0.03557,1.002403,0.502222,0.135555,0.001692,0.047562,0.033879,0.671111,0.317778,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p005_r0p5,1.004095,0.968524,0.03557,1.003263,0.504445,0.133333,0.000832,0.02339,0.034738,0.648889,0.313333,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p005_r0p75,1.004095,0.968524,0.03557,1.003603,0.5,0.117778,0.000492,0.013826,0.035079,0.577778,0.277778,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p005_r1,1.004095,0.968524,0.03557,1.00339,0.495556,0.088889,0.000704,0.019803,0.034866,0.424444,0.2,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p01_r0,1.004095,0.968524,0.03557,1.002301,0.502222,0.135555,0.001794,0.050424,0.033777,0.657778,0.304445,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p01_r0p25,1.004095,0.968524,0.03557,1.002639,0.502222,0.135555,0.001456,0.040927,0.034115,0.657778,0.313333,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p01_r0p5,1.004095,0.968524,0.03557,1.003258,0.504445,0.128889,0.000836,0.023508,0.034734,0.642222,0.311111,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p01_r0p75,1.004095,0.968524,0.03557,1.003619,0.5,0.12,0.000476,0.013382,0.035094,0.557778,0.266667,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p01_r1,1.004095,0.968524,0.03557,1.003213,0.5,0.086667,0.000882,0.02479,0.034689,0.397778,0.177778,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p02_r0,1.004095,0.968524,0.03557,1.002218,0.502222,0.133333,0.001877,0.052763,0.033694,0.637778,0.295556,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p02_r0p25,1.004095,0.968524,0.03557,1.002799,0.502222,0.128889,0.001296,0.036435,0.034274,0.64,0.306667,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p02_r0p5,1.004095,0.968524,0.03557,1.003304,0.504445,0.128889,0.000791,0.022226,0.03478,0.611111,0.295555,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p02_r0p75,1.004095,0.968524,0.03557,1.00358,0.5,0.108889,0.000514,0.014461,0.035056,0.522222,0.246667,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p5_m0p02_r1,1.004095,0.968524,0.03557,1.00333,0.5,0.084444,0.000764,0.02149,0.034806,0.366667,0.168889,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0_r0,1.004095,0.968524,0.03557,1.00371,0.482222,0.084445,0.000384,0.010801,0.035186,0.426667,0.206667,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0_r0p25,1.004095,0.968524,0.03557,1.003844,0.482222,0.086667,0.000251,0.007045,0.03532,0.444444,0.22,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0_r0p5,1.004095,0.968524,0.03557,1.00449,0.484445,0.084445,-0.000396,-0.011122,0.035966,0.437778,0.222222,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0_r0p75,1.004095,0.968524,0.03557,1.004765,0.482222,0.068889,-0.00067,-0.018847,0.036241,0.382222,0.195556,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0_r1,1.004095,0.968524,0.03557,1.005587,0.484445,0.057778,-0.001492,-0.041945,0.037062,0.293333,0.153333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p001_r0,1.004095,0.968524,0.03557,1.00371,0.482222,0.084445,0.000384,0.010801,0.035186,0.426667,0.206667,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p001_r0p25,1.004095,0.968524,0.03557,1.003844,0.482222,0.086667,0.000251,0.007045,0.03532,0.444444,0.22,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p001_r0p5,1.004095,0.968524,0.03557,1.00449,0.484445,0.084445,-0.000396,-0.011122,0.035966,0.437778,0.222222,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p001_r0p75,1.004095,0.968524,0.03557,1.004873,0.482222,0.068889,-0.000778,-0.021872,0.036348,0.375556,0.193333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p001_r1,1.004095,0.968524,0.03557,1.005482,0.484445,0.057778,-0.001388,-0.03901,0.036958,0.288889,0.148889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p0025_r0,1.004095,0.968524,0.03557,1.00371,0.482222,0.084445,0.000384,0.010801,0.035186,0.426667,0.206667,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p0025_r0p25,1.004095,0.968524,0.03557,1.003855,0.482222,0.086667,0.00024,0.006742,0.035331,0.442222,0.22,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p0025_r0p5,1.004095,0.968524,0.03557,1.004481,0.484445,0.084445,-0.000386,-0.010857,0.035957,0.433333,0.22,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p0025_r0p75,1.004095,0.968524,0.03557,1.004861,0.482222,0.068889,-0.000766,-0.021535,0.036336,0.373333,0.191111,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p0025_r1,1.004095,0.968524,0.03557,1.005423,0.484445,0.057778,-0.001328,-0.037346,0.036899,0.284444,0.144444,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p005_r0,1.004095,0.968524,0.03557,1.00371,0.482222,0.084445,0.000384,0.010801,0.035186,0.426667,0.206667,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p005_r0p25,1.004095,0.968524,0.03557,1.003855,0.482222,0.086667,0.00024,0.006742,0.035331,0.442222,0.22,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p005_r0p5,1.004095,0.968524,0.03557,1.004565,0.484445,0.082222,-0.00047,-0.013224,0.036041,0.426667,0.217778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
